"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"218","A8","10.85","Argilla sabbiosa grigioverde con passaggi ad argilla rossastra scagliosa.","3","1","Geodaunia","20",528422.0954,4566517.496,605
"219","A8","10.9","Argilla sabbiosa grigioverde con passaggi ad argilla rossastra scagliosa.","3","1","Geodaunia","20",528422.0954,4566517.496,605
"220","A8","10.95","Argilla sabbiosa grigioverde con passaggi ad argilla rossastra scagliosa.","3","1","Geodaunia","20",528422.0954,4566517.496,605
"221","A8","11","Argilla sabbiosa grigioverde con passaggi ad argilla rossastra scagliosa.","3","1","Geodaunia","20",528422.0954,4566517.496,605
"222","A8","11.05","Argilla sabbiosa grigioverde con passaggi ad argilla rossastra scagliosa.","3","1","Geodaunia","20",528422.0954,4566517.496,605
"223","A8","11.1","Argilla sabbiosa grigioverde con passaggi ad argilla rossastra scagliosa.","3","1","Geodaunia","20",528422.0954,4566517.496,605
"224","A8","11.15","Argilla sabbiosa grigioverde con passaggi ad argilla rossastra scagliosa.","3","1","Geodaunia","20",528422.0954,4566517.496,605
"225","A8","11.2","Argilla sabbiosa grigioverde con passaggi ad argilla rossastra scagliosa.","3","1","Geodaunia","20",528422.0954,4566517.496,605
"226","A8","11.25","Argilla sabbiosa grigioverde con passaggi ad argilla rossastra scagliosa.","3","1","Geodaunia","20",528422.0954,4566517.496,605
"227","A8","11.3","Argilla sabbiosa grigioverde con passaggi ad argilla rossastra scagliosa.","3","1","Geodaunia","20",528422.0954,4566517.496,605
"228","A8","11.35","Argilla sabbiosa grigioverde con passaggi ad argilla rossastra scagliosa.","3","1","Geodaunia","20",528422.0954,4566517.496,605
"229","A8","11.4","Argilla sabbiosa grigioverde con passaggi ad argilla rossastra scagliosa.","3","1","Geodaunia","20",528422.0954,4566517.496,605
"230","A8","11.45","Argilla sabbiosa grigioverde con passaggi ad argilla rossastra scagliosa.","3","1","Geodaunia","20",528422.0954,4566517.496,605
"231","A8","11.5","Argilla sabbiosa grigioverde con passaggi ad argilla rossastra scagliosa.","3","1","Geodaunia","20",528422.0954,4566517.496,605
"232","A8","11.55","Argilla sabbiosa grigioverde con passaggi ad argilla rossastra scagliosa.","3","1","Geodaunia","20",528422.0954,4566517.496,605
"233","A8","11.6","Argilla sabbiosa grigioverde con passaggi ad argilla rossastra scagliosa.","3","1","Geodaunia","20",528422.0954,4566517.496,605
"234","A8","11.65","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"235","A8","11.7","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"236","A8","11.75","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"237","A8","11.8","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"238","A8","11.85","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"239","A8","11.9","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"240","A8","11.95","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"241","A8","12","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"242","A8","12.05","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"243","A8","12.1","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"244","A8","12.15","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"245","A8","12.2","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"246","A8","12.25","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"247","A8","12.3","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"248","A8","12.35","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"249","A8","12.4","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"250","A8","12.45","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"251","A8","12.5","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"252","A8","12.55","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"253","A8","12.6","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"254","A8","12.65","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"255","A8","12.7","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"256","A8","12.75","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"257","A8","12.8","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"258","A8","12.85","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"259","A8","12.9","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"260","A8","12.95","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"261","A8","13","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"262","A8","13.05","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"263","A8","13.1","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"264","A8","13.15","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"265","A8","13.2","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"266","A8","13.25","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"267","A8","13.3","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"268","A8","13.35","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"269","A8","13.4","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"270","A8","13.45","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"271","A8","13.5","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"272","A8","13.55","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"273","A8","13.6","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"274","A8","13.65","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"275","A8","13.7","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"276","A8","13.75","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"277","A8","13.8","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"278","A8","13.85","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"279","A8","13.9","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"280","A8","13.95","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"281","A8","14","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"282","A8","14.05","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"283","A8","14.1","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"284","A8","14.15","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"285","A8","14.2","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"286","A8","14.25","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"287","A8","14.3","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"288","A8","14.35","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"289","A8","14.4","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"290","A8","14.45","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"291","A8","14.5","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"292","A8","14.55","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"293","A8","14.6","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"294","A8","14.65","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"295","A8","14.7","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"296","A8","14.75","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"297","A8","14.8","Argilla grigia, scagliosa.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"298","A8","14.85","Livello calcarenitico fratturato.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"299","A8","14.9","Livello calcarenitico fratturato.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"300","A8","14.95","Livello calcarenitico fratturato.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"301","A8","15","Livello calcarenitico fratturato.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"302","A8","15.05","Livello calcarenitico fratturato.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"303","A8","15.1","Livello calcarenitico fratturato.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"304","A8","15.15","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"305","A8","15.2","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"306","A8","15.25","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"307","A8","15.3","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"308","A8","15.35","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"309","A8","15.4","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"310","A8","15.45","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"311","A8","15.5","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"312","A8","15.55","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"313","A8","15.6","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"314","A8","15.65","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"315","A8","15.7","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"316","A8","15.75","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"317","A8","15.8","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"318","A8","15.85","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"319","A8","15.9","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"320","A8","15.95","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"321","A8","16","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"322","A8","16.05","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"323","A8","16.1","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"324","A8","16.15","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"325","A8","16.2","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"326","A8","16.25","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"327","A8","16.3","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"328","A8","16.35","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"329","A8","16.4","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"330","A8","16.45","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"331","A8","16.5","Argilla grigio scuro, scagliosa, compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"332","A8","16.55","Argilla grigio chiaro, detritica.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"333","A8","16.6","Argilla grigio chiaro, detritica.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"334","A8","16.65","Argilla grigio chiaro, detritica.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"335","A8","16.7","Argilla grigio chiaro, detritica.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"336","A8","16.75","Argilla grigio chiaro, detritica.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"337","A8","16.8","Argilla grigio chiaro, detritica.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"338","A8","16.85","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"339","A8","16.9","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"340","A8","16.95","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"341","A8","17","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"342","A8","17.05","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"343","A8","17.1","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"344","A8","17.15","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"345","A8","17.2","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"346","A8","17.25","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"347","A8","17.3","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"348","A8","17.35","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"349","A8","17.4","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"350","A8","17.45","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"351","A8","17.5","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"352","A8","17.55","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"353","A8","17.6","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"354","A8","17.65","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"355","A8","17.7","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"356","A8","17.75","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"357","A8","17.8","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"358","A8","17.85","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"359","A8","17.9","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"360","A8","17.95","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"361","A8","18","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"362","A8","18.05","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"363","A8","18.1","Calcarenite fratturata con sottili livelli marnosi.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"364","A8","18.15","Argille con sabbio grossolana grigia.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"365","A8","18.2","Argille con sabbio grossolana grigia.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"366","A8","18.25","Argille con sabbio grossolana grigia.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"367","A8","18.3","Argille con sabbio grossolana grigia.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"368","A8","18.35","Argille con sabbio grossolana grigia.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"369","A8","18.4","Argille con sabbio grossolana grigia.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"370","A8","18.45","Argille con sabbio grossolana grigia.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"371","A8","18.5","Argille con sabbio grossolana grigia.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"372","A8","18.55","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"373","A8","18.6","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"374","A8","18.65","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"375","A8","18.7","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"376","A8","18.75","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"377","A8","18.8","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"378","A8","18.85","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"379","A8","18.9","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"380","A8","18.95","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"381","A8","19","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"382","A8","19.05","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"383","A8","19.1","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"384","A8","19.15","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"385","A8","19.2","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"386","A8","19.25","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"387","A8","19.3","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"388","A8","19.35","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"389","A8","19.4","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"390","A8","19.45","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"391","A8","19.5","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"392","A8","19.55","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"393","A8","19.6","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"394","A8","19.65","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"395","A8","19.7","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"396","A8","19.75","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"397","A8","19.8","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"398","A8","19.85","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"399","A8","19.9","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"400","A8","19.95","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"401","A8","20","Argilla grigia, dura e compatta.","2a","1","Geodaunia","20",528422.0954,4566517.496,605
"402","A8","20","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"403","A8","20.05","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"404","A8","20.1","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"405","A8","20.15","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"406","A8","20.2","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"407","A8","20.25","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"408","A8","20.3","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"409","A8","20.35","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"410","A8","20.4","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"411","A8","20.45","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"412","A8","20.5","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"413","A8","20.55","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"414","A8","20.6","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"415","A8","20.65","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"416","A8","20.7","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"417","A8","20.75","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"418","A8","20.8","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"419","A8","20.85","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"420","A8","20.9","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"421","A8","20.95","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"422","A8","21","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"423","A8","21.05","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"424","A8","21.1","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"425","A8","21.15","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"426","A8","21.2","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"427","A8","21.25","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"428","A8","21.3","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"429","A8","21.35","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"430","A8","21.4","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"431","A8","21.45","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"432","A8","21.5","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"433","A8","21.55","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"434","A8","21.6","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"435","A8","21.65","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"436","A8","21.7","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"437","A8","21.75","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"438","A8","21.8","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"439","A8","21.85","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"440","A8","21.9","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"441","A8","21.95","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"442","A8","22","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"443","A8","22.05","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"444","A8","22.1","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"445","A8","22.15","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"446","A8","22.2","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"447","A8","22.25","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"448","A8","22.3","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"449","A8","22.35","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"450","A8","22.4","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"451","A8","22.45","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"452","A8","22.5","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"453","A8","22.55","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"454","A8","22.6","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"455","A8","22.65","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"456","A8","22.7","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"457","A8","22.75","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"458","A8","22.8","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"459","A8","22.85","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"460","A8","22.9","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"461","A8","22.95","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"462","A8","23","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"463","A8","23.05","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"464","A8","23.1","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
"465","A8","23.15","Argilla grigia, dura e compatta.","2a","0","Geodaunia","20",528422.0954,4566517.496,605
