"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"334","FP9","16.65","Argilla debolmente marnosa scagliettata con colorazione variabile tra il verdone e il grigiastro.","3","1","Geoconsul","25",528493.3082,4566277.924,557
"335","FP9","16.7","Argilla debolmente marnosa scagliettata con colorazione variabile tra il verdone e il grigiastro.","3","1","Geoconsul","25",528493.3082,4566277.924,557
"336","FP9","16.75","Argilla debolmente marnosa scagliettata con colorazione variabile tra il verdone e il grigiastro.","3","1","Geoconsul","25",528493.3082,4566277.924,557
"337","FP9","16.8","Argilla debolmente marnosa scagliettata con colorazione variabile tra il verdone e il grigiastro.","3","1","Geoconsul","25",528493.3082,4566277.924,557
"338","FP9","16.85","Argilla debolmente marnosa scagliettata con colorazione variabile tra il verdone e il grigiastro.","3","1","Geoconsul","25",528493.3082,4566277.924,557
"339","FP9","16.9","Argilla debolmente marnosa scagliettata con colorazione variabile tra il verdone e il grigiastro.","3","1","Geoconsul","25",528493.3082,4566277.924,557
"340","FP9","16.95","Marna grigiastra.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"341","FP9","17","Marna grigiastra.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"342","FP9","17.05","Marna grigiastra.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"343","FP9","17.1","Marna grigiastra.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"344","FP9","17.15","Marna grigiastra.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"345","FP9","17.2","Marna grigiastra.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"346","FP9","17.25","Marna grigiastra.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"347","FP9","17.3","Marna grigiastra.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"348","FP9","17.35","Marna grigiastra.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"349","FP9","17.4","Marna grigiastra.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"350","FP9","17.45","Marna grigiastra.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"351","FP9","17.5","Marna grigiastra.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"352","FP9","17.55","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"353","FP9","17.6","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"354","FP9","17.65","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"355","FP9","17.7","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"356","FP9","17.75","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"357","FP9","17.8","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"358","FP9","17.85","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"359","FP9","17.9","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"360","FP9","17.95","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"361","FP9","18","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"362","FP9","18.05","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"363","FP9","18.1","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"364","FP9","18.15","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"365","FP9","18.2","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"366","FP9","18.25","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"367","FP9","18.3","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"368","FP9","18.35","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"369","FP9","18.4","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"370","FP9","18.45","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"371","FP9","18.5","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"372","FP9","18.55","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"373","FP9","18.6","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"374","FP9","18.65","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"375","FP9","18.7","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"376","FP9","18.75","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"377","FP9","18.8","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"378","FP9","18.85","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"379","FP9","18.9","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"380","FP9","18.95","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"381","FP9","19","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"382","FP9","19.05","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"383","FP9","19.1","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"384","FP9","19.15","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"385","FP9","19.2","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"386","FP9","19.25","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"387","FP9","19.3","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"388","FP9","19.35","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"389","FP9","19.4","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"390","FP9","19.45","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"391","FP9","19.5","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"392","FP9","19.55","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"393","FP9","19.6","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"394","FP9","19.65","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"395","FP9","19.7","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"396","FP9","19.75","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"397","FP9","19.8","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"398","FP9","19.85","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"399","FP9","19.9","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"400","FP9","19.95","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"401","FP9","20","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"402","FP9","20.05","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"403","FP9","20.1","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"404","FP9","20.15","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"405","FP9","20.2","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"406","FP9","20.25","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"407","FP9","20.3","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"408","FP9","20.35","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"409","FP9","20.4","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"410","FP9","20.45","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"411","FP9","20.5","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"412","FP9","20.55","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"413","FP9","20.6","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"414","FP9","20.65","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"415","FP9","20.7","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"416","FP9","20.75","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"417","FP9","20.8","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"418","FP9","20.85","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"419","FP9","20.9","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"420","FP9","20.95","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"421","FP9","21","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"422","FP9","21.05","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"423","FP9","21.1","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"424","FP9","21.15","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"425","FP9","21.2","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"426","FP9","21.25","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"427","FP9","21.3","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"428","FP9","21.35","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"429","FP9","21.4","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"430","FP9","21.45","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"431","FP9","21.5","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"432","FP9","21.55","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"433","FP9","21.6","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"434","FP9","21.65","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"435","FP9","21.7","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"436","FP9","21.75","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"437","FP9","21.8","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"438","FP9","21.85","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"439","FP9","21.9","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"440","FP9","21.95","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"441","FP9","22","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"442","FP9","22.05","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"443","FP9","22.1","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"444","FP9","22.15","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"445","FP9","22.2","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"446","FP9","22.25","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"447","FP9","22.3","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"448","FP9","22.35","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"449","FP9","22.4","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"450","FP9","22.45","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"451","FP9","22.5","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"452","FP9","22.55","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"453","FP9","22.6","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"454","FP9","22.65","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"455","FP9","22.7","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"456","FP9","22.75","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"457","FP9","22.8","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"458","FP9","22.85","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"459","FP9","22.9","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"460","FP9","22.95","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"461","FP9","23","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"462","FP9","23.05","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"463","FP9","23.1","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"464","FP9","23.15","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"465","FP9","23.2","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"466","FP9","23.25","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"467","FP9","23.3","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"468","FP9","23.35","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"469","FP9","23.4","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"470","FP9","23.45","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"471","FP9","23.5","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"472","FP9","23.55","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"473","FP9","23.6","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"474","FP9","23.65","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"475","FP9","23.7","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"476","FP9","23.75","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"477","FP9","23.8","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"478","FP9","23.85","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"479","FP9","23.9","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"480","FP9","23.95","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"481","FP9","24","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","1","Geoconsul","25",528493.3082,4566277.924,557
"482","FP9","24","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"483","FP9","24.05","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"484","FP9","24.1","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"485","FP9","24.15","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"486","FP9","24.2","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"487","FP9","24.25","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"488","FP9","24.3","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"489","FP9","24.35","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"490","FP9","24.4","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"491","FP9","24.45","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"492","FP9","24.5","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"493","FP9","24.55","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"494","FP9","24.6","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"495","FP9","24.65","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"496","FP9","24.7","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"497","FP9","24.75","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"498","FP9","24.8","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"499","FP9","24.85","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"500","FP9","24.9","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"501","FP9","24.95","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"502","FP9","25","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"503","FP9","25.05","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"504","FP9","25.1","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"505","FP9","25.15","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"506","FP9","25.2","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"507","FP9","25.25","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"508","FP9","25.3","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"509","FP9","25.35","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"510","FP9","25.4","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"511","FP9","25.45","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"512","FP9","25.5","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"513","FP9","25.55","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"514","FP9","25.6","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"515","FP9","25.65","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"516","FP9","25.7","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"517","FP9","25.75","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"518","FP9","25.8","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"519","FP9","25.85","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"520","FP9","25.9","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"521","FP9","25.95","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"522","FP9","26","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"523","FP9","26.05","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"524","FP9","26.1","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"525","FP9","26.15","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"526","FP9","26.2","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"527","FP9","26.25","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"528","FP9","26.3","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"529","FP9","26.35","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"530","FP9","26.4","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"531","FP9","26.45","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"532","FP9","26.5","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"533","FP9","26.55","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"534","FP9","26.6","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"535","FP9","26.65","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"536","FP9","26.7","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"537","FP9","26.75","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"538","FP9","26.8","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"539","FP9","26.85","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"540","FP9","26.9","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
"541","FP9","26.95","Argilla debolmente marnosa scagliettata, grigiastra e verdone.","2a","0","Geoconsul","25",528493.3082,4566277.924,557
